chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
512MB,temporal,1.02 GB,cheyenne,2,anomaly,5.1950860023498535,1
8MB,temporal,32.45 MB,cheyenne,4,global_mean,0.09747052192687987,1
8MB,temporal,32.45 MB,cheyenne,4,temporal_mean,0.06573033332824707,1
8MB,temporal,32.45 MB,cheyenne,4,climatology,0.060999155044555664,1
8MB,temporal,32.45 MB,cheyenne,4,anomaly,0.15228605270385742,1
16MB,temporal,64.89 MB,cheyenne,4,global_mean,0.05363678932189941,1
16MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.03847599029541016,1
16MB,temporal,64.89 MB,cheyenne,4,climatology,0.07485651969909668,1
16MB,temporal,64.89 MB,cheyenne,4,anomaly,0.25463175773620605,1
32MB,temporal,128.78 MB,cheyenne,4,global_mean,0.06875371932983397,1
32MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04813957214355469,1
32MB,temporal,128.78 MB,cheyenne,4,climatology,0.10095095634460448,1
32MB,temporal,128.78 MB,cheyenne,4,anomaly,0.43192315101623535,1
64MB,temporal,256.58 MB,cheyenne,4,global_mean,0.10958743095397948,1
64MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.1424427032470703,1
64MB,temporal,256.58 MB,cheyenne,4,climatology,0.1724247932434082,1
64MB,temporal,256.58 MB,cheyenne,4,anomaly,0.908010482788086,1
128MB,temporal,512.17 MB,cheyenne,4,global_mean,0.1857290267944336,1
128MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.17032670974731445,1
128MB,temporal,512.17 MB,cheyenne,4,climatology,0.2795174121856689,1
128MB,temporal,512.17 MB,cheyenne,4,anomaly,2.1612286567687993,1
256MB,temporal,1.02 GB,cheyenne,4,global_mean,0.3358871936798096,1
256MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.2987322807312012,1
256MB,temporal,1.02 GB,cheyenne,4,climatology,0.4925031661987305,1
256MB,temporal,1.02 GB,cheyenne,4,anomaly,4.469305515289307,1
512MB,temporal,2.05 GB,cheyenne,4,global_mean,0.6467185020446777,1
512MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.5995860099792479,1
512MB,temporal,2.05 GB,cheyenne,4,climatology,0.9262146949768066,1
512MB,temporal,2.05 GB,cheyenne,4,anomaly,8.80034565925598,1
8MB,temporal,64.89 MB,cheyenne,8,global_mean,0.1094968318939209,1
8MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.0520634651184082,1
8MB,temporal,64.89 MB,cheyenne,8,climatology,0.09875607490539552,1
8MB,temporal,64.89 MB,cheyenne,8,anomaly,0.3156061172485352,1
16MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06423091888427734,1
16MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.045840978622436516,1
16MB,temporal,128.78 MB,cheyenne,8,climatology,0.0977168083190918,1
16MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4513635635375977,1
32MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08667302131652832,1
32MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.05524277687072754,1
32MB,temporal,256.58 MB,cheyenne,8,climatology,0.11306548118591307,1
32MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8356766700744629,1
64MB,temporal,512.17 MB,cheyenne,8,global_mean,0.12409281730651855,1
64MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.10481667518615724,1
64MB,temporal,512.17 MB,cheyenne,8,climatology,0.19391298294067386,1
64MB,temporal,512.17 MB,cheyenne,8,anomaly,1.6464552879333496,1
128MB,temporal,1.02 GB,cheyenne,8,global_mean,0.19402742385864255,1
128MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.1738591194152832,1
128MB,temporal,1.02 GB,cheyenne,8,climatology,0.29166364669799805,1
128MB,temporal,1.02 GB,cheyenne,8,anomaly,3.7340939044952393,1
256MB,temporal,2.05 GB,cheyenne,8,global_mean,0.33522391319274897,1
256MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.3452799320220947,1
256MB,temporal,2.05 GB,cheyenne,8,climatology,0.5187842845916748,1
256MB,temporal,2.05 GB,cheyenne,8,anomaly,8.035709857940674,1
512MB,temporal,4.10 GB,cheyenne,8,global_mean,0.6819479465484619,1
512MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.6291477680206299,1
512MB,temporal,4.10 GB,cheyenne,8,climatology,0.9298923015594482,1
512MB,temporal,4.10 GB,cheyenne,8,anomaly,15.537220239639282,1
8MB,temporal,128.78 MB,cheyenne,16,global_mean,0.12732172012329102,1
8MB,temporal,128.78 MB,cheyenne,16,temporal_mean,0.07055950164794922,1
8MB,temporal,128.78 MB,cheyenne,16,climatology,0.12409257888793945,1
8MB,temporal,128.78 MB,cheyenne,16,anomaly,0.4763796329498291,1
16MB,temporal,256.58 MB,cheyenne,16,global_mean,0.09632420539855956,1
16MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.058094978332519524,1
16MB,temporal,256.58 MB,cheyenne,16,climatology,0.13303613662719727,1
16MB,temporal,256.58 MB,cheyenne,16,anomaly,0.7876768112182617,1
32MB,temporal,512.17 MB,cheyenne,16,global_mean,0.1498117446899414,1
32MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.07217168807983397,1
32MB,temporal,512.17 MB,cheyenne,16,climatology,0.14514517784118652,1
32MB,temporal,512.17 MB,cheyenne,16,anomaly,1.4143502712249756,1
64MB,temporal,1.02 GB,cheyenne,16,global_mean,0.14180922508239746,1
64MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.11182546615600586,1
64MB,temporal,1.02 GB,cheyenne,16,climatology,0.2050609588623047,1
64MB,temporal,1.02 GB,cheyenne,16,anomaly,2.658031940460205,1
128MB,temporal,2.05 GB,cheyenne,16,global_mean,0.21524858474731445,1
128MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.189453125,1
128MB,temporal,2.05 GB,cheyenne,16,climatology,0.31369495391845703,1
128MB,temporal,2.05 GB,cheyenne,16,anomaly,7.022844076156616,1
256MB,temporal,4.10 GB,cheyenne,16,global_mean,0.35569119453430176,1
256MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.3176364898681641,1
256MB,temporal,4.10 GB,cheyenne,16,climatology,0.5871899127960205,1
256MB,temporal,4.10 GB,cheyenne,16,anomaly,15.115485668182373,1
512MB,temporal,8.19 GB,cheyenne,16,global_mean,0.706035852432251,1
512MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.6469631195068359,1
512MB,temporal,8.19 GB,cheyenne,16,climatology,0.9899921417236328,1
512MB,temporal,8.19 GB,cheyenne,16,anomaly,31.0475389957428,1
8MB,temporal,256.58 MB,cheyenne,32,global_mean,0.1674821376800537,1
8MB,temporal,256.58 MB,cheyenne,32,temporal_mean,0.10702300071716307,1
8MB,temporal,256.58 MB,cheyenne,32,climatology,0.4860560894012451,1
8MB,temporal,256.58 MB,cheyenne,32,anomaly,0.7588949203491211,1
16MB,temporal,512.17 MB,cheyenne,32,global_mean,0.11572265625,1
16MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.10174131393432616,1
16MB,temporal,512.17 MB,cheyenne,32,climatology,0.22333669662475586,1
16MB,temporal,512.17 MB,cheyenne,32,anomaly,1.4131290912628174,1
32MB,temporal,1.02 GB,cheyenne,32,global_mean,0.1364731788635254,1
32MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.10985207557678224,1
32MB,temporal,1.02 GB,cheyenne,32,climatology,0.18686175346374512,1
32MB,temporal,1.02 GB,cheyenne,32,anomaly,2.538975954055786,1
64MB,temporal,2.05 GB,cheyenne,32,global_mean,0.2324128150939941,1
64MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.1390380859375,1
64MB,temporal,2.05 GB,cheyenne,32,climatology,0.2430131435394287,1
64MB,temporal,2.05 GB,cheyenne,32,anomaly,5.1773555278778085,1
128MB,temporal,4.10 GB,cheyenne,32,global_mean,0.2403843402862549,1
128MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.23047685623168945,1
128MB,temporal,4.10 GB,cheyenne,32,climatology,0.4268875122070313,1
128MB,temporal,4.10 GB,cheyenne,32,anomaly,12.705038070678713,1
256MB,temporal,8.19 GB,cheyenne,32,global_mean,0.39261555671691895,1
256MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.3598625659942627,1
256MB,temporal,8.19 GB,cheyenne,32,climatology,0.6043062210083008,1
256MB,temporal,8.19 GB,cheyenne,32,anomaly,30.187106370925907,1
512MB,temporal,16.38 GB,cheyenne,32,global_mean,0.7330429553985596,1
512MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.7229697704315186,1
512MB,temporal,16.38 GB,cheyenne,32,climatology,1.9650816917419436,1
512MB,temporal,16.38 GB,cheyenne,32,anomaly,76.23520851135255,1
8MB,temporal,8.85 MB,cheyenne,1,global_mean,0.08601164817810059,1
8MB,temporal,8.85 MB,cheyenne,1,temporal_mean,0.027781248092651367,1
8MB,temporal,8.85 MB,cheyenne,1,climatology,0.07059717178344728,1
8MB,temporal,8.85 MB,cheyenne,1,anomaly,0.07318806648254395,1
16MB,temporal,16.72 MB,cheyenne,1,global_mean,0.03699779510498047,1
16MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.03285670280456543,1
16MB,temporal,16.72 MB,cheyenne,1,climatology,0.04635190963745117,1
16MB,temporal,16.72 MB,cheyenne,1,anomaly,0.11031126976013184,1
32MB,temporal,32.45 MB,cheyenne,1,global_mean,0.0626220703125,1
32MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.04016613960266113,1
32MB,temporal,32.45 MB,cheyenne,1,climatology,0.06442022323608397,1
32MB,temporal,32.45 MB,cheyenne,1,anomaly,0.1585237979888916,1
64MB,temporal,64.89 MB,cheyenne,1,global_mean,0.12610244750976562,1
64MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.06091737747192383,1
64MB,temporal,64.89 MB,cheyenne,1,climatology,0.11977601051330565,1
64MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3859174251556397,1
128MB,temporal,128.78 MB,cheyenne,1,global_mean,0.16501903533935547,1
128MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.1615135669708252,1
128MB,temporal,128.78 MB,cheyenne,1,climatology,0.2438490390777588,1
128MB,temporal,128.78 MB,cheyenne,1,anomaly,0.8629479408264159,1
256MB,temporal,256.58 MB,cheyenne,1,global_mean,0.30031251907348633,1
256MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.2803030014038086,1
256MB,temporal,256.58 MB,cheyenne,1,climatology,0.4408195018768311,1
256MB,temporal,256.58 MB,cheyenne,1,anomaly,1.719738483428955,1
512MB,temporal,512.17 MB,cheyenne,1,global_mean,0.6057531833648682,1
512MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.5739197731018066,1
512MB,temporal,512.17 MB,cheyenne,1,climatology,0.8606836795806885,1
512MB,temporal,512.17 MB,cheyenne,1,anomaly,3.3421120643615723,1
8MB,temporal,16.72 MB,cheyenne,2,global_mean,0.09987688064575197,1
8MB,temporal,16.72 MB,cheyenne,2,temporal_mean,0.034027814865112305,1
8MB,temporal,16.72 MB,cheyenne,2,climatology,0.05773591995239258,1
8MB,temporal,16.72 MB,cheyenne,2,anomaly,0.1186373233795166,1
16MB,temporal,32.45 MB,cheyenne,2,global_mean,0.045701265335083015,1
16MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.036580562591552734,1
16MB,temporal,32.45 MB,cheyenne,2,climatology,0.06339168548583984,1
16MB,temporal,32.45 MB,cheyenne,2,anomaly,0.1487743854522705,1
32MB,temporal,64.89 MB,cheyenne,2,global_mean,0.0651247501373291,1
32MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.042606115341186516,1
32MB,temporal,64.89 MB,cheyenne,2,climatology,0.09751391410827637,1
32MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2657632827758789,1
64MB,temporal,128.78 MB,cheyenne,2,global_mean,0.09934496879577637,1
64MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.09032750129699707,1
64MB,temporal,128.78 MB,cheyenne,2,climatology,0.14508986473083496,1
64MB,temporal,128.78 MB,cheyenne,2,anomaly,0.593855619430542,1
128MB,temporal,256.58 MB,cheyenne,2,global_mean,0.16798925399780273,1
128MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.15764117240905762,1
128MB,temporal,256.58 MB,cheyenne,2,climatology,0.2547101974487305,1
128MB,temporal,256.58 MB,cheyenne,2,anomaly,1.2559280395507812,1
256MB,temporal,512.17 MB,cheyenne,2,global_mean,0.3078644275665283,1
256MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.2855710983276367,1
256MB,temporal,512.17 MB,cheyenne,2,climatology,0.4710454940795898,1
256MB,temporal,512.17 MB,cheyenne,2,anomaly,2.5719242095947266,1
512MB,temporal,1.02 GB,cheyenne,2,global_mean,0.6158730983734131,1
512MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.5777075290679932,1
512MB,temporal,1.02 GB,cheyenne,2,climatology,0.8830468654632568,1
512MB,temporal,1.02 GB,cheyenne,2,anomaly,5.048506021499634,1
8MB,temporal,32.45 MB,cheyenne,4,global_mean,0.09710907936096193,1
8MB,temporal,32.45 MB,cheyenne,4,temporal_mean,0.04926562309265137,1
8MB,temporal,32.45 MB,cheyenne,4,climatology,0.060938835144042976,1
8MB,temporal,32.45 MB,cheyenne,4,anomaly,0.1565988063812256,1
16MB,temporal,64.89 MB,cheyenne,4,global_mean,0.08393430709838867,1
16MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.03931617736816406,1
16MB,temporal,64.89 MB,cheyenne,4,climatology,0.07255005836486816,1
16MB,temporal,64.89 MB,cheyenne,4,anomaly,0.2434592247009277,1
32MB,temporal,128.78 MB,cheyenne,4,global_mean,0.06922030448913574,1
32MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04876518249511719,1
32MB,temporal,128.78 MB,cheyenne,4,climatology,0.09192514419555664,1
32MB,temporal,128.78 MB,cheyenne,4,anomaly,0.4550807476043701,1
64MB,temporal,256.58 MB,cheyenne,4,global_mean,0.10653519630432128,1
64MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.09612822532653807,1
64MB,temporal,256.58 MB,cheyenne,4,climatology,0.16703534126281738,1
64MB,temporal,256.58 MB,cheyenne,4,anomaly,0.8958895206451416,1
128MB,temporal,512.17 MB,cheyenne,4,global_mean,0.17717409133911133,1
128MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.15865445137023926,1
128MB,temporal,512.17 MB,cheyenne,4,climatology,0.2677915096282959,1
128MB,temporal,512.17 MB,cheyenne,4,anomaly,2.1284258365631104,1
256MB,temporal,1.02 GB,cheyenne,4,global_mean,0.31836557388305664,1
256MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.2862827777862549,1
256MB,temporal,1.02 GB,cheyenne,4,climatology,0.4804601669311523,1
256MB,temporal,1.02 GB,cheyenne,4,anomaly,4.401916742324829,1
512MB,temporal,2.05 GB,cheyenne,4,global_mean,0.6310176849365234,1
512MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.5805199146270752,1
512MB,temporal,2.05 GB,cheyenne,4,climatology,0.8978750705718994,1
512MB,temporal,2.05 GB,cheyenne,4,anomaly,8.657496929168701,1
8MB,temporal,64.89 MB,cheyenne,8,global_mean,0.12248086929321288,1
8MB,temporal,64.89 MB,cheyenne,8,temporal_mean,0.05510115623474121,1
8MB,temporal,64.89 MB,cheyenne,8,climatology,0.11019158363342284,1
8MB,temporal,64.89 MB,cheyenne,8,anomaly,0.3112165927886963,1
16MB,temporal,128.78 MB,cheyenne,8,global_mean,0.06941676139831543,1
16MB,temporal,128.78 MB,cheyenne,8,temporal_mean,0.05033731460571289,1
16MB,temporal,128.78 MB,cheyenne,8,climatology,0.0971527099609375,1
16MB,temporal,128.78 MB,cheyenne,8,anomaly,0.4569787979125977,1
32MB,temporal,256.58 MB,cheyenne,8,global_mean,0.08708882331848145,1
32MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.05864191055297852,1
32MB,temporal,256.58 MB,cheyenne,8,climatology,0.11582255363464355,1
32MB,temporal,256.58 MB,cheyenne,8,anomaly,0.8168420791625977,1
64MB,temporal,512.17 MB,cheyenne,8,global_mean,0.12152433395385742,1
64MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.10249018669128418,1
64MB,temporal,512.17 MB,cheyenne,8,climatology,0.18502044677734372,1
64MB,temporal,512.17 MB,cheyenne,8,anomaly,1.6075212955474854,1
128MB,temporal,1.02 GB,cheyenne,8,global_mean,0.2508478164672852,1
128MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.17291617393493652,1
128MB,temporal,1.02 GB,cheyenne,8,climatology,0.29460644721984863,1
128MB,temporal,1.02 GB,cheyenne,8,anomaly,3.825603008270264,1
256MB,temporal,2.05 GB,cheyenne,8,global_mean,0.3348414897918701,1
256MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.3032233715057373,1
256MB,temporal,2.05 GB,cheyenne,8,climatology,0.5119616985321045,1
256MB,temporal,2.05 GB,cheyenne,8,anomaly,7.789955377578735,1
512MB,temporal,4.10 GB,cheyenne,8,global_mean,0.6383457183837891,1
512MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.5910067558288574,1
512MB,temporal,4.10 GB,cheyenne,8,climatology,0.9275822639465332,1
512MB,temporal,4.10 GB,cheyenne,8,anomaly,16.179524183273315,1
8MB,temporal,128.78 MB,cheyenne,16,global_mean,0.16100120544433594,1
8MB,temporal,128.78 MB,cheyenne,16,temporal_mean,0.0667722225189209,1
8MB,temporal,128.78 MB,cheyenne,16,climatology,0.1121525764465332,1
8MB,temporal,128.78 MB,cheyenne,16,anomaly,0.4781527519226074,1
16MB,temporal,256.58 MB,cheyenne,16,global_mean,0.09231781959533693,1
16MB,temporal,256.58 MB,cheyenne,16,temporal_mean,0.10579919815063477,1
16MB,temporal,256.58 MB,cheyenne,16,climatology,0.12296795845031737,1
16MB,temporal,256.58 MB,cheyenne,16,anomaly,0.8025257587432861,1
32MB,temporal,512.17 MB,cheyenne,16,global_mean,0.10510015487670897,1
32MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.07140874862670897,1
32MB,temporal,512.17 MB,cheyenne,16,climatology,0.15426015853881836,1
32MB,temporal,512.17 MB,cheyenne,16,anomaly,1.4270272254943848,1
64MB,temporal,1.02 GB,cheyenne,16,global_mean,0.13668537139892578,1
64MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.11185836791992188,1
64MB,temporal,1.02 GB,cheyenne,16,climatology,0.20336556434631348,1
64MB,temporal,1.02 GB,cheyenne,16,anomaly,2.889202117919922,1
128MB,temporal,2.05 GB,cheyenne,16,global_mean,0.20682621002197266,1
128MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.1880948543548584,1
128MB,temporal,2.05 GB,cheyenne,16,climatology,0.3228259086608887,1
128MB,temporal,2.05 GB,cheyenne,16,anomaly,6.815590143203735,1
256MB,temporal,4.10 GB,cheyenne,16,global_mean,0.3432700634002685,1
256MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.31828975677490234,1
256MB,temporal,4.10 GB,cheyenne,16,climatology,0.5369997024536133,1
256MB,temporal,4.10 GB,cheyenne,16,anomaly,14.865578651428224,1
512MB,temporal,8.19 GB,cheyenne,16,global_mean,0.67228102684021,1
512MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.6113841533660889,1
512MB,temporal,8.19 GB,cheyenne,16,climatology,0.9383664131164552,1
512MB,temporal,8.19 GB,cheyenne,16,anomaly,30.091500520706177,1
8MB,temporal,256.58 MB,cheyenne,32,global_mean,0.16499614715576172,1
8MB,temporal,256.58 MB,cheyenne,32,temporal_mean,0.11102461814880372,1
8MB,temporal,256.58 MB,cheyenne,32,climatology,0.15863943099975586,1
8MB,temporal,256.58 MB,cheyenne,32,anomaly,0.9499444961547852,1
16MB,temporal,512.17 MB,cheyenne,32,global_mean,0.11560750007629395,1
16MB,temporal,512.17 MB,cheyenne,32,temporal_mean,0.1029376983642578,1
16MB,temporal,512.17 MB,cheyenne,32,climatology,0.2298967838287353,1
16MB,temporal,512.17 MB,cheyenne,32,anomaly,1.549449443817139,1
32MB,temporal,1.02 GB,cheyenne,32,global_mean,0.12908458709716794,1
32MB,temporal,1.02 GB,cheyenne,32,temporal_mean,0.11259937286376953,1
32MB,temporal,1.02 GB,cheyenne,32,climatology,0.19319725036621094,1
32MB,temporal,1.02 GB,cheyenne,32,anomaly,2.6399049758911133,1
64MB,temporal,2.05 GB,cheyenne,32,global_mean,0.24657177925109866,1
64MB,temporal,2.05 GB,cheyenne,32,temporal_mean,0.13671374320983887,1
64MB,temporal,2.05 GB,cheyenne,32,climatology,0.2438607215881348,1
64MB,temporal,2.05 GB,cheyenne,32,anomaly,5.470442295074463,1
128MB,temporal,4.10 GB,cheyenne,32,global_mean,0.2384047508239746,1
128MB,temporal,4.10 GB,cheyenne,32,temporal_mean,0.22885704040527344,1
128MB,temporal,4.10 GB,cheyenne,32,climatology,0.38631343841552734,1
128MB,temporal,4.10 GB,cheyenne,32,anomaly,13.547042846679688,1
256MB,temporal,8.19 GB,cheyenne,32,global_mean,0.4024484157562256,1
256MB,temporal,8.19 GB,cheyenne,32,temporal_mean,0.4688687324523926,1
256MB,temporal,8.19 GB,cheyenne,32,climatology,0.6056714057922363,1
256MB,temporal,8.19 GB,cheyenne,32,anomaly,29.553110361099247,1
512MB,temporal,16.38 GB,cheyenne,32,global_mean,0.6747446060180664,1
512MB,temporal,16.38 GB,cheyenne,32,temporal_mean,0.6487143039703369,1
512MB,temporal,16.38 GB,cheyenne,32,climatology,1.029719352722168,1
512MB,temporal,16.38 GB,cheyenne,32,anomaly,58.17904424667358,1
8MB,temporal,16.72 MB,cheyenne,1,global_mean,0.09293389320373537,2
8MB,temporal,16.72 MB,cheyenne,1,temporal_mean,0.034165143966674805,2
8MB,temporal,16.72 MB,cheyenne,1,climatology,0.053776025772094734,2
8MB,temporal,16.72 MB,cheyenne,1,anomaly,0.1057119369506836,2
16MB,temporal,32.45 MB,cheyenne,1,global_mean,0.04217290878295898,2
16MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.03629159927368164,2
16MB,temporal,32.45 MB,cheyenne,1,climatology,0.06075859069824219,2
16MB,temporal,32.45 MB,cheyenne,1,anomaly,0.1573953628540039,2
32MB,temporal,64.89 MB,cheyenne,1,global_mean,0.06371545791625978,2
32MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.045826196670532234,2
32MB,temporal,64.89 MB,cheyenne,1,climatology,0.08185386657714844,2
32MB,temporal,64.89 MB,cheyenne,1,anomaly,0.248347282409668,2
64MB,temporal,128.78 MB,cheyenne,1,global_mean,0.0976860523223877,2
64MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.09053349494934082,2
64MB,temporal,128.78 MB,cheyenne,1,climatology,0.13440418243408206,2
64MB,temporal,128.78 MB,cheyenne,1,anomaly,0.5011565685272217,2
128MB,temporal,256.58 MB,cheyenne,1,global_mean,0.16672420501708984,2
128MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.15771770477294922,2
128MB,temporal,256.58 MB,cheyenne,1,climatology,0.25484228134155273,2
128MB,temporal,256.58 MB,cheyenne,1,anomaly,1.2264275550842283,2
256MB,temporal,512.17 MB,cheyenne,1,global_mean,0.3144261837005615,2
256MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.2986788749694824,2
256MB,temporal,512.17 MB,cheyenne,1,climatology,0.482060432434082,2
256MB,temporal,512.17 MB,cheyenne,1,anomaly,2.620471715927124,2
512MB,temporal,1.02 GB,cheyenne,1,global_mean,0.6385581493377686,2
512MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.6011853218078613,2
512MB,temporal,1.02 GB,cheyenne,1,climatology,0.8861706256866455,2
512MB,temporal,1.02 GB,cheyenne,1,anomaly,4.854186534881592,2
8MB,temporal,32.45 MB,cheyenne,2,global_mean,0.05532383918762207,2
8MB,temporal,32.45 MB,cheyenne,2,temporal_mean,0.0545506477355957,2
8MB,temporal,32.45 MB,cheyenne,2,climatology,0.06255102157592772,2
8MB,temporal,32.45 MB,cheyenne,2,anomaly,0.16081476211547852,2
16MB,temporal,64.89 MB,cheyenne,2,global_mean,0.0502772331237793,2
16MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.0388329029083252,2
16MB,temporal,64.89 MB,cheyenne,2,climatology,0.07641053199768066,2
16MB,temporal,64.89 MB,cheyenne,2,anomaly,0.24502992630004886,2
32MB,temporal,128.78 MB,cheyenne,2,global_mean,0.08404946327209473,2
32MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.047534704208374016,2
32MB,temporal,128.78 MB,cheyenne,2,climatology,0.09375452995300293,2
32MB,temporal,128.78 MB,cheyenne,2,anomaly,0.3854854106903076,2
64MB,temporal,256.58 MB,cheyenne,2,global_mean,0.10830378532409668,2
64MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.09596776962280272,2
64MB,temporal,256.58 MB,cheyenne,2,climatology,0.16502809524536133,2
64MB,temporal,256.58 MB,cheyenne,2,anomaly,0.843308687210083,2
128MB,temporal,512.17 MB,cheyenne,2,global_mean,0.17400908470153809,2
128MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.1589055061340332,2
128MB,temporal,512.17 MB,cheyenne,2,climatology,0.2628326416015625,2
128MB,temporal,512.17 MB,cheyenne,2,anomaly,2.0782403945922847,2
256MB,temporal,1.02 GB,cheyenne,2,global_mean,0.33119797706604004,2
256MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.2989962100982666,2
256MB,temporal,1.02 GB,cheyenne,2,climatology,0.4822933673858642,2
256MB,temporal,1.02 GB,cheyenne,2,anomaly,4.420027494430542,2
512MB,temporal,2.05 GB,cheyenne,2,global_mean,0.6489026546478271,2
512MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.6151161193847656,2
512MB,temporal,2.05 GB,cheyenne,2,climatology,0.912449836730957,2
512MB,temporal,2.05 GB,cheyenne,2,anomaly,8.866004705429079,2
8MB,temporal,64.89 MB,cheyenne,4,global_mean,0.07514119148254395,2
8MB,temporal,64.89 MB,cheyenne,4,temporal_mean,0.06563901901245117,2
8MB,temporal,64.89 MB,cheyenne,4,climatology,0.08980751037597656,2
8MB,temporal,64.89 MB,cheyenne,4,anomaly,0.3045451641082764,2
16MB,temporal,128.78 MB,cheyenne,4,global_mean,0.06557989120483397,2
16MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.04796147346496582,2
16MB,temporal,128.78 MB,cheyenne,4,climatology,0.0952901840209961,2
16MB,temporal,128.78 MB,cheyenne,4,anomaly,0.40385079383850103,2
32MB,temporal,256.58 MB,cheyenne,4,global_mean,0.08894062042236328,2
32MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.05655479431152344,2
32MB,temporal,256.58 MB,cheyenne,4,climatology,0.1161963939666748,2
32MB,temporal,256.58 MB,cheyenne,4,anomaly,0.7787373065948486,2
64MB,temporal,512.17 MB,cheyenne,4,global_mean,0.12506413459777832,2
64MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.1017892360687256,2
64MB,temporal,512.17 MB,cheyenne,4,climatology,0.17309856414794922,2
64MB,temporal,512.17 MB,cheyenne,4,anomaly,1.456399917602539,2
128MB,temporal,1.02 GB,cheyenne,4,global_mean,0.19091558456420896,2
128MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.17012500762939453,2
128MB,temporal,1.02 GB,cheyenne,4,climatology,0.2876553535461426,2
